YEAR,DOY,CO2,PPT,PAR,AT,ST,VPD,SW,NDEP,NEP,GPP,NPP,CEX,CVOC,RECO,RAUTO,RLEAF,RWOOD,RROOT,RGROW,RHET,RSOIL,ET,T,E,INT,RO,DRAIN,LE,SH,CL,CW,CCR,CFR,TNC,CLIT,CRLIT,CDW,CSOIL,GL,GW,GCR,GR,CLLFALL,CRLIN,CWIN,LAI,LMA,NCAN,NWOOD,NCR,NFR,NSTOR,NLIT,NRLIT,NDW,NSOIL,NPOOLM,NPOOLO,NFIX,NLITIN,NWLIN,NRLIN,NUP,NGMIN,NMIN,NVOL,NLEACH,NGL,NGW,NGCR,NGR                                                              
- 
  1998,     21.,    398.8333,      0.0000,    265.3180,      0.1509,      5.9902,      0.2140,      0.4002,      0.0064,     -0.4084,      1.4827,      0.5708,  -9999.0000,  -9999.0000,      1.8910,      0.0091,      0.0015,      0.0050,      0.0027,  -9999.0000,      1.8819,      1.8846,      0.5668,      0.3171,      0.2497,  -9999.0000,      0.0000,  -9999.0000,      0.0163,  -9999.0000,    256.4449,  12718.8672,   3179.7168,    409.3208,      4.9753,    267.4032,   1170.2010,  -9999.0000,  10928.0576,      0.0000,      0.0000,      0.0000,      0.0000,      0.3524,      1.4043,      1.9190,      4.8440,    569.8776,      5.1289,     36.3052,      9.0763,      6.8220,      6.1705,      7.4096,      3.1755,  -9999.0000,    658.3488,      0.0333,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0234,      0.0000,  -9999.0000,      0.0881,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,     -0.0000,
  1998,     22.,    382.8333,      1.0180,     88.1721,      2.2580,      6.0635,      0.1390,      0.4007,      0.0064,     -1.8948,      0.0000,      0.5332,  -9999.0000,  -9999.0000,      1.8948,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.8948,      1.8948,      0.2458,      0.0908,      0.1550,  -9999.0000,      0.0000,  -9999.0000,      0.0071,  -9999.0000,    256.0927,  12717.3301,   3179.3325,    407.9213,      3.9090,    268.0301,   1171.2341,  -9999.0000,  10928.1768,      0.0000,      0.0000,      0.0000,      0.0000,      0.3521,      1.3995,      1.9187,      4.8373,    569.0950,      5.1219,     36.3008,      9.0752,      6.7987,      6.1705,      7.4230,      3.1813,  -9999.0000,    658.3725,      0.0337,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0233,      0.0000,  -9999.0000,      0.0888,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     23.,    392.5000,     29.4680,     69.1929,      4.7623,      6.6248,      0.0084,      0.4010,      0.0064,     -1.9827,      0.0000,      0.4189,  -9999.0000,  -9999.0000,      1.9827,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.9827,      1.9827,      0.0996,      0.0073,      0.0923,  -9999.0000,     28.9779,  -9999.0000,      0.0029,  -9999.0000,    255.7421,  12715.7920,   3178.9480,    406.5266,      3.0712,    268.5970,   1172.2266,  -9999.0000,  10928.3047,      0.0000,      0.0000,      0.0000,      0.0000,      0.3507,      1.3947,      1.9185,      4.8307,    568.3157,      5.1148,     36.2964,      9.0741,      6.7754,      6.1705,      7.4352,      3.1865,  -9999.0000,    658.3922,      0.0343,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0232,      0.0000,  -9999.0000,      0.0929,      0.0001,      0.0043,      0.0000,      0.0000,      0.0000,     -0.0000,
  1998,     24.,    387.5000,      2.1620,     81.5054,      5.1917,      7.1564,      0.0240,      0.4010,      0.0064,     -2.0692,      0.0000,      0.3291,  -9999.0000,  -9999.0000,      2.0692,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      2.0692,      2.0692,      0.1330,      0.0203,      0.1127,  -9999.0000,      2.0357,  -9999.0000,      0.0038,  -9999.0000,    255.3918,  12714.2549,   3178.5637,    405.1366,      2.4130,    269.1059,   1173.1787,  -9999.0000,  10928.4248,      0.0000,      0.0000,      0.0000,      0.0000,      0.3502,      1.3899,      1.9183,      4.8241,    567.5375,      5.1078,     36.2920,      9.0730,      6.7523,      6.1705,      7.4464,      3.1913,  -9999.0000,    658.4182,      0.0366,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0232,      0.0000,  -9999.0000,      0.0970,      0.0001,      0.0003,     -0.0000,      0.0000,      0.0000,      0.0000,
  1998,     25.,    400.1667,      0.0000,    275.4013,      1.6556,      6.5203,      0.2299,      0.4007,      0.0064,     -1.3730,      0.5969,      0.2889,  -9999.0000,  -9999.0000,      1.9699,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.9699,      1.9699,      0.4774,      0.2361,      0.2413,  -9999.0000,      0.0000,  -9999.0000,      0.0137,  -9999.0000,    255.0419,  12712.7178,   3178.1794,    403.7515,      2.4321,    269.6679,   1174.1772,  -9999.0000,  10928.5518,      0.0000,      0.0000,      0.0000,      0.0000,      0.3499,      1.3852,      1.9180,      4.8175,    566.7598,      5.1008,     36.2876,      9.0719,      6.7292,      6.1705,      7.4585,      3.1965,  -9999.0000,    658.4433,      0.0349,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0231,      0.0000,  -9999.0000,      0.0923,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     26.,    391.0000,      0.0000,    304.5263,      2.4328,      5.9863,      0.2837,      0.4001,      0.0064,      0.6589,      2.5496,      0.3940,  -9999.0000,  -9999.0000,      1.8906,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.8906,      1.8906,      0.8341,      0.5077,      0.3264,  -9999.0000,      0.0000,  -9999.0000,      0.0239,  -9999.0000,    254.6920,  12711.1797,   3177.7949,    402.3710,      4.1936,    270.2712,   1175.2126,  -9999.0000,  10928.6719,      0.0000,      0.0000,      0.0000,      0.0000,      0.3500,      1.3804,      1.9178,      4.8108,    565.9822,      5.0938,     36.2832,      9.0708,      6.7062,      6.1705,      7.4715,      3.2021,  -9999.0000,    658.4671,      0.0337,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0230,      0.0000,  -9999.0000,      0.0887,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     27.,    367.5000,     59.1330,     67.0888,      3.2235,      6.0024,      0.0271,      0.4010,      0.0064,     -1.8947,      0.0000,      0.4494,  -9999.0000,  -9999.0000,      1.8947,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.8947,      1.8947,      0.0881,      0.0129,      0.0753,  -9999.0000,     57.7269,  -9999.0000,      0.0025,  -9999.0000,    254.3430,  12709.6426,   3177.4106,    400.9953,      3.2949,    270.8648,   1176.2461,  -9999.0000,  10928.7773,      0.0000,      0.0000,      0.0000,      0.0000,      0.3490,      1.3757,      1.9176,      4.8043,    565.2066,      5.0869,     36.2788,      9.0697,      6.6833,      6.1705,      7.4843,      3.2076,  -9999.0000,    658.4808,      0.0306,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0229,      0.0000,  -9999.0000,      0.0889,      0.0001,      0.0081,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     28.,    385.1667,      2.3380,    119.0679,      4.9597,      6.4637,      0.0638,      0.4009,      0.0064,     -1.9140,      0.0529,      0.3554,  -9999.0000,  -9999.0000,      1.9669,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.9669,      1.9669,      0.1691,      0.0521,      0.1170,  -9999.0000,      2.3380,  -9999.0000,      0.0049,  -9999.0000,    253.9946,  12708.1045,   3177.0261,    399.6243,      2.6370,    271.4086,   1177.2466,  -9999.0000,  10928.9082,      0.0000,      0.0000,      0.0000,      0.0000,      0.3483,      1.3710,      1.9173,      4.7977,    564.4326,      5.0799,     36.2744,      9.0686,      6.6604,      6.1705,      7.4961,      3.2126,  -9999.0000,    658.5054,      0.0348,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0229,      0.0000,  -9999.0000,      0.0922,      0.0001,      0.0003,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     29.,    383.1667,      0.0000,    301.0471,      7.9289,      6.6175,      0.3958,      0.4001,      0.0064,      3.1646,      5.3170,      0.6399,  -9999.0000,  -9999.0000,      2.1524,      0.1594,      0.0257,      0.0731,      0.0606,  -9999.0000,      1.9930,      2.0537,      1.2334,      0.8126,      0.4208,  -9999.0000,      0.0000,  -9999.0000,      0.0353,  -9999.0000,    253.6667,  12706.6006,   3176.6501,    398.2991,      6.6178,    271.9308,   1178.2346,  -9999.0000,  10929.0400,      0.0206,      0.0330,      0.0082,      0.0412,      0.3485,      1.3664,      1.9171,      4.7915,    563.7039,      5.0733,     36.2701,      9.0675,      6.6383,      6.1705,      7.5076,      3.2175,  -9999.0000,    658.5298,      0.0352,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0228,      0.0012,  -9999.0000,      0.0935,      0.0001,      0.0000,      0.0004,      0.0001,      0.0000,      0.0007,
  1998,     30.,    386.8333,      0.0000,    320.4009,      6.9189,      6.7947,      0.4248,      0.3994,      0.0064,      0.3854,      2.7090,      0.9851,  -9999.0000,  -9999.0000,      2.3236,      0.3009,      0.0500,      0.1453,      0.1056,  -9999.0000,      2.0227,      2.1283,      0.9727,      0.5726,      0.4001,  -9999.0000,      0.0000,  -9999.0000,      0.0279,  -9999.0000,    253.3499,  12705.1133,   3176.2783,    397.0013,      7.2161,    272.4302,   1179.2091,  -9999.0000,  10929.1748,      0.0321,      0.0513,      0.0128,      0.0641,      0.3490,      1.3619,      1.9169,      4.7855,    562.9997,      5.0670,     36.2659,      9.0665,      6.6167,      6.1705,      7.5186,      3.2223,  -9999.0000,    658.5540,      0.0354,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0227,      0.0019,  -9999.0000,      0.0949,      0.0001,      0.0000,      0.0006,      0.0001,      0.0000,      0.0011,
  1998,     31.,    398.1667,      0.0000,    297.2763,      2.6397,      6.5248,      0.3404,      0.3989,      0.0064,     -0.7109,      1.4671,      0.8344,  -9999.0000,  -9999.0000,      2.1780,      0.1961,      0.0304,      0.1011,      0.0645,  -9999.0000,      1.9818,      2.0464,      0.7241,      0.4066,      0.3175,  -9999.0000,      0.0000,  -9999.0000,      0.0208,  -9999.0000,    253.0006,  12703.5762,   3175.8940,    395.6440,      6.8183,    272.9490,   1180.2028,  -9999.0000,  10929.3066,      0.0000,      0.0000,      0.0000,      0.0000,      0.3493,      1.3574,      1.9167,      4.7789,    562.2236,      5.0600,     36.2615,      9.0654,      6.5941,      6.1705,      7.5300,      3.2271,  -9999.0000,    658.5798,      0.0352,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0226,      0.0000,  -9999.0000,      0.0930,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     32.,    405.8333,      0.0000,    326.4013,      1.1831,      5.8649,      0.2790,      0.3984,      0.0064,      0.3687,      2.4680,      0.9077,  -9999.0000,  -9999.0000,      2.0994,      0.2160,      0.0347,      0.1083,      0.0730,  -9999.0000,      1.8834,      1.9564,      0.8223,      0.4918,      0.3305,  -9999.0000,      0.0000,  -9999.0000,      0.0236,  -9999.0000,    252.6635,  12702.0576,   3175.5144,    394.3159,      7.3166,    273.5211,   1181.2402,  -9999.0000,  10929.4277,      0.0124,      0.0198,      0.0049,      0.0247,      0.3495,      1.3528,      1.9164,      4.7725,    561.4744,      5.0533,     36.2572,      9.0643,      6.5719,      6.1705,      7.5424,      3.2325,  -9999.0000,    658.6033,      0.0333,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0225,      0.0007,  -9999.0000,      0.0884,      0.0001,      0.0000,      0.0002,      0.0001,      0.0000,      0.0004,
  1998,     33.,    393.3333,      0.0000,    282.0888,      4.0538,      5.7349,      0.3686,      0.3978,      0.0064,      0.5007,      2.6867,      1.0788,  -9999.0000,  -9999.0000,      2.1860,      0.3196,      0.0530,      0.1543,      0.1123,  -9999.0000,      1.8664,      1.9787,      0.8984,      0.5412,      0.3573,  -9999.0000,      0.0000,  -9999.0000,      0.0258,  -9999.0000,    252.3488,  12700.5771,   3175.1443,    393.0378,      7.7015,    274.0979,   1182.2847,  -9999.0000,  10929.5547,      0.0351,      0.0561,      0.0140,      0.0702,      0.3497,      1.3483,      1.9162,      4.7666,    560.7751,      5.0470,     36.2529,      9.0632,      6.5506,      6.1705,      7.5550,      3.2378,  -9999.0000,    658.6251,      0.0328,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0225,      0.0021,  -9999.0000,      0.0876,      0.0001,      0.0000,      0.0007,      0.0002,      0.0000,      0.0012,
  1998,     34.,    374.6667,     47.7120,     96.3596,      6.7592,      6.5599,      0.1633,      0.4010,      0.0064,     -2.2242,      0.0000,      0.8108,  -9999.0000,  -9999.0000,      2.2242,      0.2310,      0.0347,      0.1132,      0.0831,  -9999.0000,      1.9932,      2.0763,      0.2898,      0.1126,      0.1772,  -9999.0000,     42.6022,  -9999.0000,      0.0083,  -9999.0000,    252.0002,  12699.0391,   3174.7598,    391.6939,      5.8490,    274.5917,   1183.2698,  -9999.0000,  10929.6904,      0.0000,      0.0000,      0.0000,      0.0000,      0.3486,      1.3438,      1.9160,      4.7600,    560.0005,      5.0400,     36.2485,      9.0621,      6.5282,      6.1705,      7.5659,      3.2425,  -9999.0000,    658.6433,      0.0305,  -9999.0000,  -9999.0000,      0.0070,      0.0055,      0.0224,      0.0000,  -9999.0000,      0.0936,      0.0001,      0.0064,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     35.,    375.0000,     21.1480,    102.5054,      4.3634,      6.8424,      0.0070,      0.4010,      0.0064,     -2.0700,      0.0000,      0.6242,  -9999.0000,  -9999.0000,      2.0700,      0.0304,      0.0051,      0.0160,      0.0093,  -9999.0000,      2.0396,      2.0489,      0.1226,      0.0171,      0.1055,  -9999.0000,     21.0255,  -9999.0000,      0.0035,  -9999.0000,    251.6551,  12697.5020,   3174.3755,    390.3547,      4.5701,    275.0482,   1184.2338,  -9999.0000,  10929.8213,      0.0000,      0.0000,      0.0000,      0.0000,      0.3451,      1.3392,      1.9157,      4.7535,    559.2336,      5.0331,     36.2441,      9.0610,      6.5059,      6.1705,      7.5762,      3.2469,  -9999.0000,    658.6666,      0.0350,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0223,      0.0000,  -9999.0000,      0.0958,      0.0001,      0.0032,     -0.0000,      0.0000,      0.0000,      0.0000,
  1998,     36.,    377.3333,      3.2180,    112.5054,      4.1838,      6.6463,      0.0534,      0.4009,      0.0064,     -2.0101,      0.0000,      0.4897,  -9999.0000,  -9999.0000,      2.0101,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      2.0101,      2.0101,      0.1705,      0.0461,      0.1244,  -9999.0000,      3.2015,  -9999.0000,      0.0049,  -9999.0000,    251.3105,  12695.9639,   3173.9910,    389.0201,      3.5906,    275.5167,   1185.2113,  -9999.0000,  10929.9707,      0.0000,      0.0000,      0.0000,      0.0000,      0.3447,      1.3346,      1.9155,      4.7470,    558.4678,      5.0262,     36.2397,      9.0599,      6.4837,      6.1705,      7.5866,      3.2514,  -9999.0000,    658.6921,      0.0358,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0222,      0.0000,  -9999.0000,      0.0944,      0.0001,      0.0005,     -0.0000,      0.0000,      0.0000,      0.0000,
  1998,     37.,    381.0000,      0.5680,    140.9221,      4.0501,      6.7393,      0.0490,      0.4009,      0.0064,     -2.0258,      0.0009,      0.3848,  -9999.0000,  -9999.0000,      2.0267,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      2.0267,      2.0267,      0.1832,      0.0533,      0.1300,  -9999.0000,      0.4141,  -9999.0000,      0.0053,  -9999.0000,    250.9662,  12694.4268,   3173.6067,    387.6900,      2.8219,    275.9691,   1186.1813,  -9999.0000,  10930.1094,      0.0000,      0.0000,      0.0000,      0.0000,      0.3442,      1.3301,      1.9153,      4.7405,    557.7028,      5.0193,     36.2353,      9.0588,      6.4615,      6.1705,      7.5968,      3.2558,  -9999.0000,    658.7190,      0.0363,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0222,      0.0000,  -9999.0000,      0.0952,      0.0001,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     38.,    381.0000,      0.0000,    116.1721,      2.0875,      6.5032,      0.0432,      0.4008,      0.0064,     -1.9905,      0.0005,      0.3024,  -9999.0000,  -9999.0000,      1.9910,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.9910,      1.9910,      0.1354,      0.0353,      0.1001,  -9999.0000,      0.0000,  -9999.0000,      0.0039,  -9999.0000,    250.6224,  12692.8896,   3173.2224,    386.3645,      2.2176,    276.4372,   1187.1680,  -9999.0000,  10930.2432,      0.0000,      0.0000,      0.0000,      0.0000,      0.3439,      1.3255,      1.9150,      4.7340,    556.9386,      5.0124,     36.2309,      9.0577,      6.4394,      6.1705,      7.6073,      3.2603,  -9999.0000,    658.7454,      0.0356,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0221,      0.0000,  -9999.0000,      0.0935,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     39.,    389.1667,      0.0000,    225.9220,      5.1229,      6.3973,      0.4130,      0.4002,      0.0064,      0.0337,      2.0100,      0.3442,  -9999.0000,  -9999.0000,      1.9763,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.9763,      1.9763,      0.8234,      0.4907,      0.3327,  -9999.0000,      0.0000,  -9999.0000,      0.0237,  -9999.0000,    250.2787,  12691.3516,   3172.8379,    385.0435,      3.5392,    276.9086,   1188.1617,  -9999.0000,  10930.3887,      0.0000,      0.0000,      0.0000,      0.0000,      0.3438,      1.3210,      1.9148,      4.7275,    556.1748,      5.0056,     36.2266,      9.0566,      6.4174,      6.1705,      7.6179,      3.2648,  -9999.0000,    658.7715,      0.0356,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0220,      0.0000,  -9999.0000,      0.0929,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,     -0.0000,
  1998,     40.,    398.5000,      0.0000,     59.6512,      1.8493,      6.1814,      0.2125,      0.4000,      0.0064,     -1.9447,      0.0000,      0.3793,  -9999.0000,  -9999.0000,      1.9447,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.9447,      1.9447,      0.3269,      0.1417,      0.1852,  -9999.0000,      0.0000,  -9999.0000,      0.0094,  -9999.0000,    249.9348,  12689.8145,   3172.4536,    383.7270,      2.7807,    277.3933,   1189.1703,  -9999.0000,  10930.5322,      0.0000,      0.0000,      0.0000,      0.0000,      0.3438,      1.3165,      1.9146,      4.7210,    555.4106,      4.9987,     36.2222,      9.0555,      6.3954,      6.1705,      7.6287,      3.2695,  -9999.0000,    658.7971,      0.0349,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0219,      0.0000,  -9999.0000,      0.0914,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,     -0.0000,
  1998,     41.,    399.3333,      0.0000,    273.5888,      3.7269,      5.9509,      0.2856,      0.3995,      0.0064,      1.3259,      3.2503,      0.4450,  -9999.0000,  -9999.0000,      1.9245,      0.0127,      0.0021,      0.0070,      0.0036,  -9999.0000,      1.9117,      1.9154,      0.8338,      0.5036,      0.3302,  -9999.0000,      0.0000,  -9999.0000,      0.0239,  -9999.0000,    249.5912,  12688.2773,   3172.0693,    382.4155,      5.1295,    277.8928,   1190.1937,  -9999.0000,  10930.6660,      0.0002,      0.0004,      0.0001,      0.0005,      0.3438,      1.3120,      1.9144,      4.7145,    554.6472,      4.9918,     36.2178,      9.0544,      6.3736,      6.1705,      7.6398,      3.2742,  -9999.0000,    658.8224,      0.0346,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0219,      0.0000,  -9999.0000,      0.0899,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,
  1998,     42.,    371.1667,      6.8060,    392.9217,      6.1932,      6.2197,      0.0267,      0.4010,      0.0064,      1.0315,      3.2204,      0.9134,  -9999.0000,  -9999.0000,      2.1889,      0.2341,      0.0398,      0.1048,      0.0896,  -9999.0000,      1.9547,      2.0443,      0.5272,      0.3038,      0.2234,  -9999.0000,      3.9871,  -9999.0000,      0.0151,  -9999.0000,    249.2932,  12686.8115,   3171.7029,    381.1977,      6.5132,    278.3598,   1191.1973,  -9999.0000,  10930.8047,      0.0449,      0.0718,      0.0179,      0.0897,      0.3429,      1.3075,      1.9141,      4.7089,    553.9848,      4.9859,     36.2136,      9.0534,      6.3533,      6.1705,      7.6504,      3.2787,  -9999.0000,    658.8450,      0.0335,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0218,      0.0026,  -9999.0000,      0.0919,      0.0001,      0.0006,      0.0009,      0.0002,      0.0001,      0.0015,
  1998,     43.,    402.5000,      0.0000,    437.7346,     10.6989,      7.3225,      0.4456,      0.4000,      0.0064,      3.9614,      6.5855,      1.4006,  -9999.0000,  -9999.0000,      2.6241,      0.4906,      0.0872,      0.2358,      0.1676,  -9999.0000,      2.1335,      2.3011,      1.4910,      0.9836,      0.5074,  -9999.0000,      0.0000,  -9999.0000,      0.0426,  -9999.0000,    249.0358,  12685.4111,   3171.3528,    380.0634,     10.2303,    278.7127,   1192.1176,  -9999.0000,  10930.9580,      0.0847,      0.1355,      0.0339,      0.1694,      0.3420,      1.3036,      1.9139,      4.7040,    553.4130,      4.9807,     36.2096,      9.0524,      6.3344,      6.1705,      7.6587,      3.2823,  -9999.0000,    658.8689,      0.0368,  -9999.0000,  -9999.0000,      0.0068,      0.0055,      0.0217,      0.0050,  -9999.0000,      0.1004,      0.0001,      0.0000,      0.0017,      0.0004,      0.0001,      0.0028,
  1998,     44.,    395.0000,      0.0000,     87.5679,      5.3620,      7.1441,      0.2612,      0.3997,      0.0064,     -2.4866,      0.0319,      1.1815,  -9999.0000,  -9999.0000,      2.5185,      0.4133,      0.0640,      0.1975,      0.1519,  -9999.0000,      2.1052,      2.2571,      0.4049,      0.1739,      0.2310,  -9999.0000,      0.0000,  -9999.0000,      0.0116,  -9999.0000,    248.7156,  12683.9092,   3170.9773,    378.8083,      7.5968,    279.0786,   1193.0511,  -9999.0000,  10931.1094,      0.0222,      0.0355,      0.0089,      0.0444,      0.3425,      1.2995,      1.9137,      4.6980,    552.7014,      4.9743,     36.2053,      9.0513,      6.3135,      6.1705,      7.6673,      3.2860,  -9999.0000,    658.8964,      0.0375,  -9999.0000,  -9999.0000,      0.0068,      0.0055,      0.0217,      0.0013,  -9999.0000,      0.0990,      0.0001,      0.0000,      0.0004,      0.0001,      0.0000,      0.0007,
  1998,     45.,    410.1667,      0.0000,    451.8588,      4.2033,      7.0780,      0.3304,      0.3991,      0.0064,      0.6651,      3.0540,      0.9645,  -9999.0000,  -9999.0000,      2.3890,      0.2933,      0.0443,      0.1489,      0.1001,  -9999.0000,      2.0957,      2.1958,      0.9525,      0.5778,      0.3748,  -9999.0000,      0.0000,  -9999.0000,      0.0274,  -9999.0000,    248.3730,  12682.3711,   3170.5928,    377.5132,      8.4285,    279.4453,   1193.9865,  -9999.0000,  10931.2617,      0.0000,      0.0000,      0.0000,      0.0000,      0.3426,      1.2952,      1.9135,      4.6915,    551.9401,      4.9675,     36.2009,      9.0502,      6.2919,      6.1705,      7.6759,      3.2897,  -9999.0000,    658.9247,      0.0378,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0216,      0.0000,  -9999.0000,      0.0986,      0.0002,      0.0000,     -0.0000,      0.0000,      0.0000,      0.0000,
  1998,     46.,    395.6667,      0.0000,    267.3592,      2.4216,      6.4275,      0.3061,      0.3986,      0.0064,     -0.5503,      1.7191,      0.9723,  -9999.0000,  -9999.0000,      2.2693,      0.2767,      0.0421,      0.1429,      0.0917,  -9999.0000,      1.9927,      2.0844,      0.7256,      0.4154,      0.3101,  -9999.0000,      0.0000,  -9999.0000,      0.0209,  -9999.0000,    248.0301,  12680.8340,   3170.2085,    376.2224,      7.9263,    279.8695,   1194.9696,  -9999.0000,  10931.4121,      0.0000,      0.0000,      0.0000,      0.0000,      0.3428,      1.2907,      1.9132,      4.6850,    551.1781,      4.9606,     36.1965,      9.0491,      6.2704,      6.1705,      7.6856,      3.2938,  -9999.0000,    658.9515,      0.0361,  -9999.0000,  -9999.0000,      0.0069,      0.0055,      0.0215,      0.0000,  -9999.0000,      0.0938,      0.0001,      0.0000,     -0.0000,      0.0000,      0.0000,      0.0000,
  1998,     47.,    378.6667,     48.0850,    354.9634,      4.5691,      6.3801,      0.0567,      0.4010,      0.0064,      0.0157,      2.3219,      1.0406,  -9999.0000,  -9999.0000,      2.3062,      0.3193,      0.0512,      0.1612,      0.1069,  -9999.0000,      1.9869,      2.0938,      0.4708,      0.2767,      0.1941,  -9999.0000,     44.0292,  -9999.0000,      0.0136,  -9999.0000,    247.7070,  12679.3242,   3169.8311,    374.9717,      7.9366,    280.2902,   1195.9552,  -9999.0000,  10931.5586,      0.0178,      0.0285,      0.0071,      0.0356,      0.3410,      1.2863,      1.9130,      4.6789,    550.4600,      4.9541,     36.1922,      9.0480,      6.2495,      6.1705,      7.6953,      3.2980,  -9999.0000,    658.9688,      0.0317,  -9999.0000,  -9999.0000,      0.0068,      0.0055,      0.0214,      0.0011,  -9999.0000,      0.0936,      0.0001,      0.0066,      0.0004,      0.0001,      0.0000,      0.0006,
  1998,     48.,    377.1667,     23.7990,    443.9421,     14.9226,      8.6882,      0.2275,      0.4004,      0.0064,      6.6924,      9.9413,      2.2563,  -9999.0000,  -9999.0000,      3.2489,      0.8578,      0.1617,      0.4086,      0.2875,  -9999.0000,      2.3911,      2.6786,      1.2380,      0.8227,      0.4153,  -9999.0000,     23.4708,  -9999.0000,      0.0352,  -9999.0000,    247.5679,  12678.1084,   3169.5271,    374.0903,     13.5103,    280.4591,   1196.7529,  -9999.0000,  10931.7422,      0.2006,      0.3209,      0.0802,      0.4011,      0.3396,      1.2826,      1.9128,      4.6763,    550.1510,      4.9514,     36.1887,      9.0472,      6.2348,      6.1705,      7.7001,      3.3000,  -9999.0000,    658.9859,      0.0382,  -9999.0000,  -9999.0000,      0.0068,      0.0055,      0.0214,      0.0118,  -9999.0000,      0.1126,      0.0002,      0.0035,      0.0040,      0.0009,      0.0002,      0.0067,
